id,Action
50350,0.999997548437897
50351,0.9999976188961424
50352,0.9999999999221758
50353,0.999999981417884
50354,0.9956232949907791
50355,0.9999560426098227
50356,0.9999999999996712
50357,0.999567473166613
50358,0.9999999999999949
50359,0.9998890034242842
50360,8.212495301731089e-4
50361,0.815039196151679
50362,0.9999957695475283
50363,6.256090375026431e-4
50364,0.9762574378725787
50365,0.15904797620574532
50366,0.99999879966571
50367,0.9999999999999578
50368,0.9999999999995708
50369,0.9999999976194276
50370,0.9999999814071799
50371,0.9999999999756071
50372,0.998451456944737
50373,0.9999999643771985
50374,0.9999991874601747
50375,0.999999997910608
50376,0.9999999999999785
50377,0.9971515293507607
50378,0.8820042094536568
50379,0.99999855510471
50380,1
50381,0.9999738354416733
50382,0.9849230777653731
50383,0.999964687885475
50384,0.7818656431934047
50385,0.9999999999984825
50386,0.9999976071903637
50387,0.7809553165043079
50388,0.849636987874611
50389,0.9969346051629107
50390,0.9999999999836136
50391,0.9999996196009958
50392,1
50393,0.20033320940720387
50394,0.042354449528352156
50395,0.9999999999749134
50396,0.9999999998506965
50397,0.9999998764820007
50398,0.9999826245284844
50399,0.9999981215720033
50400,0.9999999814029944
50401,0.999996791065203
50402,0.9999999999999991
50403,0.9999999293282694
50404,0.999999999999913
50405,0.9999983377826643
50406,0.9999999999994666
50407,0.9999999999974727
50408,0.7212603969563481
50409,1.2179963996164249e-5
50410,0.9997927166753714
50411,0.8513901234109996
50412,0.9999999999980189
50413,0.9999999049324205
50414,0.0031890309868677865
50415,0.6449005217319864
50416,0.9999999891066024
50417,0.9999999999998039
50418,0.9995600201437272
50419,0.9999319131962937
50420,0.9999999999966962
50421,0.9999996788808053
50422,0.9999951460042871
50423,0.9999999997160973
50424,0.9999999918708334
50425,0.9999962750667447
50426,0.8760920055979289
50427,0.9998777475195912
50428,0.9999668176423577
50429,0.984177634562327
50430,0.9999999990054536
50431,0.9999999958795975
50432,0.9999998356516372
50433,0.11447470688003043
50434,0.9999996916381619
50435,0.9999998937706336
50436,0.8490063085699784
50437,0.9999993907624695
50438,0.9999944230124801
50439,0.9999998771426157
50440,0.9999999404323192
50441,0.9999999955329182
50442,0.5287422129265829
50443,0.9992201768131523
50444,0.9999999999987277
50445,0.2515128098392507
50446,0.9999999999977625
50447,0.9999948289588739
50448,0.9999998891379162
50449,0.99999999910357
50450,0.999999999999345
50451,0.9915900655902893
50452,0.9999999999999094
50453,0.999995820814844
50454,5.441229587147845e-5
50455,0.9999999960882262
50456,1
50457,0.9999998932120441
50458,0.9971712441565372
50459,0.9999999999999996
50460,0.9997791037174212
50461,0.9999983495488174
50462,0.9999988874621019
50463,0.9999999992892887
50464,0.996406607980931
50465,0.9999970405695108
50466,0.9955835423333368
50467,0.8644853584564812
50468,0.9999999999999982
50469,0.01956552782940889
50470,0.9999999955745471
50471,0.8698740754247838
50472,0.9999999999020459
50473,0.9999999999999609
50474,0.9999999996159918
50475,0.3015381008370886
50476,0.9999999966440307
50477,0.9999999992698041
50478,0.9999999999992051
50479,0.9999999892162171
50480,0.9999999904287135
50481,0.9999999999991087
50482,0.9974887256637965
50483,0.9235986144453293
50484,0.9999999997819233
50485,0.999998478376651
50486,0.9557507935714064
50487,0.6942825855933964
50488,1
50489,0.16245541335849303
50490,0.9999999998805926
50491,0.9999736610973092
50492,0.5228929219002734
50493,0.9999999999998377
50494,0.9999969453030786
50495,5.756949623659275e-5
50496,0.9999999579487642
50497,0.9998640510683936
50498,0.9999999492668169
50499,1
50500,0.02160187013799885
50501,0.9999999999996536
50502,1.6573800711338295e-4
50503,0.9999902251686601
50504,0.9845773447005416
50505,0.16256458553906322
50506,0.9999997288052802
50507,0.9999955004808436
50508,0.9999998185345212
50509,0.9999577874711614
50510,0.7513133035132337
50511,0.9999999999995404
50512,0.9999999999684219
50513,0.9999853317527029
50514,0.9999999998384876
50515,0.9886495189636202
50516,0.999999999921761
50517,0.9999969151866278
50518,0.9999999959072157
50519,0.4410689644119801
50520,0.9999969409289852
50521,0.9998773584687765
50522,0.5760124546407801
50523,0.9999999977510383
50524,0.9823682970843147
50525,0.9999992093799919
50526,0.9999999999857179
50527,0.9911285285607246
50528,0.9999723808085187
50529,0.9999975863104548
50530,0.9999999947879408
50531,0.9999999999999185
50532,1
50533,0.9999999930804204
50534,0.999997284006993
50535,0.999999999999889
50536,0.5881290759123537
50537,0.9873316385441129
50538,0.9999999999999987
50539,0.25247387445067876
50540,0.9999999999999785
50541,0.9999979700435899
50542,1
50543,0.99999995874734815
50544,0.996796882927228
50545,0.9999999999985689
50546,0.9999999992589217
50547,0.99999861899681
50548,0.9999970596286311
50549,0.999989581730668
50550,0.9999999999956288
50551,0.9999999697447479
50552,0.9999999999970679
50553,0.9999997190117894
50554,0.9999984767932968
50555,0.9999998800540204
50556,0.9999999999985625
50557,1
50558,0.9999999999987195
50559,1.8656555062241685e-6
50560,0.9999999999565929
50561,0.04978799782308459
50562,0.9999999877035871
50563,0.6336542252045545
50564,0.999999978201273
50565,0.9999999990663906
50566,0.999999993619711
50567,0.9999999171766392
50568,0.9999999965628907
50569,0.9999999999999947
50570,0.9999991669487315
50571,0.9999999999956901
50572,0.9999999346881576
50573,0.9999999999997149
50574,0.17115699033877724
50575,0.8329086342624007
50576,0.9994978561141876
50577,0.9999999984995425
50578,0.9999999999998086
50579,0.9999999966504294
50580,0.9972563307924479
50581,0.9999999772828613
50582,0.9615848383293707
50583,0.9999999999967311
50584,0.9999728700588353
50585,0.9999997388431145
50586,0.9999999999999996
50587,0.08412234009318487
50588,0.9999999998639961
50589,0.9999999999933731
50590,0.9999998637156574
50591,0.9999999950336671
50592,0.9999999997524098
50593,0.9999999845709222
50594,0.9999904689369103
50595,0.5984550767081587
50596,0.9999997886488099
50597,0.8192778624059124
50598,0.5165147886768305
50599,0.9999999999542402
50600,0.019521677687250445
50601,0.9999999999575806
50602,0.9463393557135197
50603,0.9999999959034493
50604,0.9999999913404211
50605,0.9999985543605099
50606,0.9999999999063618
50607,0.9999996583421787
50608,0.9999999999744442
50609,0.0028446912315077434
50610,0.16984578186458424
50611,0.9999999999999936
50612,0.9999999999992659
50613,0.9999999995669722
50614,0.9999746827034477
50615,0.9999999999999591
50616,0.999999999999952
50617,0.99999999894113345
50618,0.9517711036815768
50619,0.9999999416587232
50620,0.9999999674986699
50621,0.9999999994979085
50622,1
50623,0.9982552017821945
50624,0.9999999971407059
50625,0.9999991853886002
50626,0.9999968553802087
50627,0.9997361395606498
50628,0.999943713034895
50629,0.9999999999983256
50630,0.22819269830878872
50631,0.9999999382772959
50632,0.9999999998198703
50633,0.9999975374967435
50634,0.9913178744311266
50635,0.9999410394406495
50636,0.9999966192362094
50637,0.9858191996938422
50638,1.9733338015383192e-4
50639,0.6980442323541473
50640,0.9999999941498046
50641,0.9999949310186199
50642,0.9996341202751592
50643,0.9999832981922085
50644,0.9999999994137521
50645,0.9999999999999962
50646,0.9630029793812249
50647,0.999999999999978
50648,0.9999999999986222
50649,0.9999999292273544
50650,0.9963980165690192
50651,0.9999999603897682
50652,0.9999999994284452
50653,0.999999999993896
50654,0.9999999999935356
50655,0.02971167684071298
50656,0.9999512209518967
50657,0.9999999999900457
50658,0.999886118288291
50659,0.9999943767068686
50660,0.9999981243882038
50661,0.8606703519501497
50662,0.07970429063429549
50663,0.9999945166411156
50664,0.9999904015013981
50665,9.062160682878854e-7
50666,0.9999999999949567
50667,0.9999999996819009
50668,1
50669,0.9999999999999913
50670,0.9999966633932736
50671,0.9999995645675928
50672,0.9858406670590647
50673,0.9999999999990892
50674,0.9999999999974216
50675,0.9999920560335591
50676,0.9997223489869342
50677,0.0011739183689546725
50678,0.9999978033667454
50679,0.9999999999995597
50680,0.9999999999999745
50681,0.9999999991225017
50682,0.9663494548933588
50683,0.9999948105518472
50684,0.9999999999999292
50685,0.9999999999999925
50686,0.9999999764342354
50687,0.9999999999997984
50688,0.9999999974407567
50689,0.999999999833173
50690,0.9999966409438202
50691,0.4551072320611663
50692,0.9778761651828716
50693,0.6223935361746956
50694,0.9999999593531083
50695,0.9999999999182951
50696,0.9999303910045374
50697,0.9999999999999882
50698,0.9999928688466071
50699,0.9999963033325062
50700,1
50701,0.9999985695856533
50702,0.9999999999999654
50703,0.9999926146403055
50704,0.9999999999356879
50705,0.9999997675948145
50706,0.9999999091825709
50707,0.9999999984565209
50708,0.9999784087035062
50709,0.9999979905877684
50710,0.999999999938296
50711,5.307216811306126e-8
50712,0.9999986410084242
50713,0.9999988925871122
50714,0.9999999999999871
50715,0.030766873246831743
50716,0.8881229718799496
50717,0.9999999999999971
50718,0.9999999482799888
50719,0.9994435712159452
50720,0.07170647825787345
50721,0.452070286093246
50722,0.9999999999995139
50723,0.9999999999717701
50724,0.9999999651832489
50725,0.9999787672863728
50726,0.9999999300144815
50727,0.9999999995320241
50728,0.025033613216320076
50729,0.9999992784498845
50730,0.9999999999999603
50731,0.9999998873739706
50732,0.9941263229917042
50733,0.951210218349614
50734,0.9999999719397837
50735,0.9999850009006573
50736,0.3206371761035673
50737,0.9999998128145344
50738,0.9999998526858095
50739,0.9999999999960378
50740,0.9849043343216911
50741,1
50742,0.9999999996601148
50743,0.999999996898157
50744,0.9999997647933825
50745,1
50746,0.9999999999994842
50747,0.9999999999999996
50748,0.9999983983653158
50749,0.998776871940114
50750,0.9999999999999989
50751,0.9999998658484266
50752,0.9999995835766122
50753,0.9999987345739695
50754,0.999943555195856
50755,0.995854532686231
50756,0.999665303580675
50757,0.9999999999999212
50758,0.999999999999974
50759,0.9999999999868641
50760,0.9999999998292248
50761,0.06521424254898567
50762,0.999999974553577
50763,0.9999891577391992
50764,0.9999914361306688
50765,0.6249711770407151
50766,0.9999999999999927
50767,0.9999753435613591
50768,0.99999999673192
50769,0.8610877241010292
50770,0.9999999999670235
50771,0.999971443509914
50772,0.9999925547819835
50773,0.9999999975634741
50774,0.9993417238587534
50775,0.9999569539171456
50776,0.9999999896789294
50777,0.9877283749706549
50778,0.999999999999966
50779,0.9999999999860518
50780,0.9999997614554715
50781,0.2922258133547336
50782,0.9999931371285985
50783,3.569147862127729e-4
50784,0.9761947064298155
50785,0.9999999999956013
50786,0.5024685490022732
50787,0.9999998246264946
50788,1
50789,0.9999999999491889
50790,0.9948443942861058
50791,0.9838561199074893
50792,0.999999999999988
50793,0.9999999997160856
50794,0.930042185652305
50795,0.9983404205711733
50796,0.9999985696388805
50797,0.04460098013036143
50798,0.9999999992665669
50799,0.999999925243124
50800,0.9999999999979579
50801,0.9999999999999998
50802,0.9999829963842708
50803,0.999999419300616
50804,0.9999999240223671
50805,0.4951403851009729
50806,0.9999999999999318
50807,0.9999994760862021
50808,0.5537741869964214
50809,0.9997285894253275
50810,0.11197174372136706
50811,0.9999999777409496
50812,0.9999999999591689
50813,0.9999998692556273
50814,0.9999999210876898
50815,0.9846745487587759
50816,0.16944039319660625
50817,2.456037892835835e-7
50818,0.9999935670449488
50819,0.9999999868270977
50820,0.9999999999926359
50821,0.9999999999945348
50822,0.9999967370923561
50823,0.9999926098498138
50824,0.2900357647969096
50825,0.9991710918380576
50826,0.999970631036998
50827,0.9999999999999942
50828,0.999999999986152
50829,0.8421580125618485
50830,0.9996704136674597
50831,0.999999984084299
50832,0.9999956267239201
50833,0.9999999999977969
50834,0.9999999999999956
50835,0.9999994637488545
50836,0.9999990488267622
50837,0.9999999999997713
50838,0.9999999751399473
50839,0.9999999999999944
50840,0.9999999209960375
50841,0.9999884069068918
50842,0.9999999925612721
50843,0.9999999929049725
50844,0.9999999999262039
50845,0.9999999990169834
50846,0.999999998852918
50847,0.9999999840453198
50848,0.9999999999996618
50849,0.9999998583622355
50850,0.9999999999977012
50851,0.9999269219099749
50852,0.9999934854059037
50853,0.9999929680227283
50854,0.8462194644738051
50855,0.9999999996066786
50856,0.9999998489184632
50857,0.09390585541314912
50858,0.9999999999999933
50859,0.9999994855910724
50860,0.9111887808712661
50861,0.9999999643270713
50862,0.9999999999901472
50863,0.9999999999997251
50864,0.9999933326524122
50865,0.9999999493163948
50866,0.9999977477688848
50867,0.9999999999868476
50868,0.9999999999958662
50869,0.9999999775551837
50870,0.9999999999968692
50871,0.9999997411164832
50872,0.9999999999337714
50873,0.9999806576864123
50874,0.9999999999829028
50875,0.0026203533090980754
50876,0.9999993304210408
50877,0.999999999999678
50878,0.9999999999995122
50879,0.9958557284870845
50880,0.9999995090472923
50881,0.9999763135750875
50882,0.9999999566937948
50883,0.9999999849276489
50884,0.9218191124323687
50885,0.6822730262991296
50886,0.9999999999129514
50887,0.999999992808738
50888,0.9999848600735048
50889,0.9999999999748685
50890,0.9998428252012069
50891,0.9999982957886018
50892,0.9999999742793566
50893,0.9999999999998901
50894,0.9999999893262282
50895,0.9999507073069427
50896,0.009519344596604213
50897,0.999869472130356
50898,0.9999999999871809
50899,0.9999960460985619
50900,8.776133876569377e-4
50901,0.9999999999730493
50902,1
50903,0.9999999999999967
50904,0.9999999694866892
50905,0.9999991563473946
50906,0.9999999999910592
50907,0.9999998969629735
50908,0.1632642914171578
50909,0.9900471611196567
50910,0.9999999999995455
50911,0.9999998056163151
50912,0.9999999999988283
50913,0.9999999997643867
50914,0.9999999995972073
50915,0.9999997927005263
50916,0.9999999999999829
50917,0.0017285371313541698
50918,0.9999999988858166
50919,0.9999999999892601
50920,0.0013204750787389737
50921,0.9999999999871332
50922,0.9999999613482758
50923,0.07840595939740327
50924,0.9961842350819238
50925,0.9999954481841208
50926,0.9999999937893751
50927,0.9999641282315617
50928,0.9994017812749356
50929,0.9999999656107493
50930,0.9999999970178395
50931,0.9999999999998093
50932,0.9999729569637693
50933,0.001090197086900234
50934,0.9999999999982268
50935,0.012223478633238517
50936,0.9998370828716812
50937,0.9999999999865226
50938,0.9999999999971914
50939,6.070354468572522e-4
50940,0.6316226288579887
50941,0.9996999033360557
50942,0.9999999801308175
50943,0.9999999994780784
50944,0.9999999996754219
50945,0.9924424129404255
50946,0.9999999999993507
50947,0.9999976071903637
50948,0.9999971300797487
50949,3.0863033483209063e-6
50950,0.9999999812938182
50951,3.794365621379128e-4
50952,0.9999999999953502
50953,0.9999998104174146
50954,0.9999991900754374
50955,0.999999939617716
50956,0.004015108581387418
50957,0.4881208747392739
50958,0.9999999995673032
50959,0.9999999999964262
50960,0.9999999997286744
50961,0.9999999987227655
50962,0.9999911936214961
50963,0.9935887927966098
50964,0.9999999999999976
50965,0.9999999999999998
50966,0.999999999999988
50967,0.9999999999966958
50968,0.999987208214204
50969,0.9999993555400771
50970,0.9999999999999953
50971,0.9969121536961009
50972,0.999999183718544
50973,0.9999958329512808
50974,0.9999988289655037
50975,0.9999999919643442
50976,0.9999999999990166
50977,0.7930662681260858
50978,0.9999999227608953
50979,0.9999980717557992
50980,0.999997532590501
50981,0.9999999999999665
50982,0.9999999932201034
50983,0.999999998293714
50984,0.6917751197944543
50985,0.9999741298184058
50986,0.9999999997400029
50987,0.9999999997219984
50988,0.999999935087589
50989,0.9984706521777323
50990,0.9999999999698941
50991,0.7350602470708072
50992,0.9999999994229127
50993,0.9999999999059601
50994,0.05538200334293023
50995,0.9999999749493516
50996,0.7525513241897075
50997,0.9999999997126079
50998,0.9999999999625517
50999,0.9999997151008785
51000,0.9998937637511331
51001,0.9999995478083112
51002,0.9999999999999805
51003,0.9999999999956632
51004,0.9999999999962943
51005,0.9999999849761316
51006,0.9999999999948703
51007,0.9999999281824403
51008,0.9877121930352997
51009,0.9999999284007046
51010,0.9999991790669387
51011,0.042319315042010086
51012,0.9999819181675039
51013,0.8665414992249857
51014,0.6927860341739647
51015,0.9999866837494168
51016,0.9999842119739397
51017,0.9999964199164981
51018,0.999999999999893
51019,0.9961166982472358
51020,0.38657443873932384
51021,0.9997050834152202
51022,0.929613595800607
51023,0.9993699761633905
51024,0.9999134802786872
51025,0.9999719127075134
51026,0.998386235704429
51027,0.9999999998163152
51028,0.9999999968226112
51029,0.9999922557746027
51030,0.9999999999429785
51031,0.989933025804421
51032,0.9999982295774816
51033,0.9999999603273062
51034,0.9999999594749757
51035,0.9999993446932383
51036,0.999999999996154
51037,0.9948895005461545
51038,0.9999999999998084
51039,0.9999161697660578
51040,0.5542078364802432
51041,0.9996118710116267
51042,0.001595039836611884
51043,0.9999999380777668
51044,0.9999998096371554
51045,0.9999996480324065
51046,0.9999999999999984
51047,0.9999935263258639
51048,0.9999999999989668
51049,0.999999516124919
51050,0.9932523028205171
51051,0.9999999999989131
51052,0.9999999923275499
51053,0.9999999083713751
51054,0.9999999937890767
51055,0.9999986711042519
51056,0.99999961206183
51057,0.9999999999894591
51058,0.999997950756644
51059,0.9247225200112087
51060,0.9999999734584892
51061,0.9999999999646851
51062,0.9999999999999694
51063,0.9999998669072758
51064,0.9999999999968461
51065,0.9999981168352863
51066,0.8843089599134191
51067,0.9999977703560787
51068,0.9999999519325832
51069,0.9999999999799325
51070,0.9999999434150381
51071,0.9999999915481631
51072,0.9999999999579865
51073,0.9999993413651119
51074,0.9999999601481666
51075,0.9999258527507763
51076,0.9999999999995512
51077,0.9999999999831914
51078,0.9999999575597418
51079,0.9999742255109426
51080,0.9999995987900889
51081,0.9999939590552063
51082,0.9999995444345092
51083,0.9999999972705576
51084,0.9999999999933886
51085,0.9999999985305794
51086,0.9951270909445269
51087,0.9999999999999534
51088,0.8631039818920313
51089,0.9999996291494636
51090,0.9999999999960159
51091,0.9920475083482906
51092,0.9999999689800235
51093,0.8191740426114799
51094,0.9997021062400124
51095,0.9999999997318738
51096,0.9999996515059377
51097,0.999713243300437
51098,9.407687898154318e-7
51099,0.06432164630325778
51100,0.09789991539227465
51101,0.9926831645550938
51102,0.9999999970301408
51103,0.9999999999999507
51104,0.9639273014959735
51105,0.999999990984262
51106,0.9999999999996712
51107,1
51108,0.9999999999998352
51109,0.2524665720786167
51110,0.998887587973362
51111,0.88373314564695
51112,0.9999970494998089
51113,0.3500018011248981
51114,0.9999999999843734
51115,0.9997574390056506
51116,0.9999994001863562
51117,0.9935616821154054
51118,0.9680922198595261
51119,1.2141447326781932e-4
51120,0.9999999999944884
51121,0.9999999999998301
51122,0.9999999998566607
51123,0.006034573427349167
51124,0.9973075758442288
51125,0.9999801655930753
51126,0.9998830786056506
51127,0.9999999999980693
51128,0.9999999999214584
51129,0.9847560086199298
51130,0.9999756058999913
51131,0.9999951569858686
51132,0.9999999960915198
51133,0.9999999999435725
51134,0.9999999994010245
51135,0.999999997848622
51136,0.9999999999992759
51137,0.9999999999999831
51138,0.9311805058941538
51139,0.9999931344706037
51140,0.9999999999997877
51141,0.5346312139060247
51142,0.9999999999914411
51143,0.9999999662782093
51144,0.9999687907149152
51145,0.9999842621332344
51146,0.999992607415759
51147,0.9999939239545909
51148,0.9999999994207946
51149,0.9329162944107648
51150,0.999999999999966
51151,0.9999999999962967
51152,2.0387435569634285e-7
51153,0.9999999999998817
51154,0.9270259844551643
51155,0.9999999999995952
51156,0.9999994830303641
51157,0.9999999891746191
51158,0.9999999956867831
51159,0.9999999069161762
51160,0.9999999999999998
51161,0.9999999999763467
51162,1.1366844310008026e-4
51163,0.1280589131485721
51164,1
51165,0.9999991052777143
51166,0.879745089674107
51167,0.9999999756304555
51168,0.8385207354545895
51169,0.9999933481265977
51170,0.9999996535451655
51171,0.9999999999916775
51172,0.9999999999999849
51173,0.11447470688003043
51174,0.2601944132770381
51175,0.9999990316552083
51176,0.9999998873842746
51177,0.9962970368692159
51178,0.9999999999985478
51179,0.999999999999563
51180,0.9999999999999509
51181,0.9999557556911486
51182,0.9999995024949954
51183,0.9999989629470777
51184,0.030232835508008166
51185,0.999999516757773
51186,0.9999999973161
51187,0.9999999999638576
51188,0.9999999535970195
51189,0.9978642640564541
51190,0.14686946541306262
51191,0.9999998875792189
51192,0.999999719116755
51193,0.9999999999999971
51194,0.9999999999980729
51195,0.999998325516232
51196,0.9999999999999907
51197,0.38392514790343774
51198,0.9999995367524203
51199,0.9999997267024706
51200,0.9999999999965512
51201,0.8652952271493436
51202,0.999999779395893
51203,0.9999855246902537
51204,0.9999999999996738
51205,0.9999997681920192
51206,0.9999994864224531
51207,0.999999999999986
51208,0.9999999999994742
51209,0.999999999765065
51210,0.008206542556489239
51211,0.9999756937966906
51212,0.9999659926321849
51213,0.12020662544552085
51214,0.9999999665317485
51215,0.9999999999620928
51216,0.9999999938339461
51217,0.45244392845194004
51218,0.9999999997350246
51219,0.9999987231979284
51220,0.9999999951341736
51221,0.9999999465744402
51222,0.9999998460727141
51223,0.9999999999989493
51224,0.9999999994028406
51225,0.5482292507578665
51226,0.9999999996379461
51227,0.9999732524404474
51228,0.9999999997973925
51229,0.9999999998240598
51230,0.9981959287048237
51231,0.9999999992100173
51232,0.9999999154026569
51233,0.9999999216049834
51234,0.9738019538600942
51235,0.9999999017412712
51236,0.00524186205119181
51237,0.9999980226349214
51238,0.9999998469362635
51239,0.9999934822820715
51240,0.9999979958407718
51241,0.04059495268326424
51242,0.7010133144385045
51243,0.9999999979924377
51244,0.22393305765194363
51245,0.9981153154019127
51246,0.9999981920783009
51247,0.999999994901684
51248,0.7115460460814491
51249,0.9999999837463678
51250,0.999999135958958
51251,0.9999999743953538
51252,0.9999999927537635
51253,0.9957253739523279
51254,0.999999999911797
51255,0.3540120630574877
51256,0.9999999289887239
51257,0.9999999999981906
51258,0.9999999998443545
51259,0.9999837450184482
51260,0.9999562785543159
51261,0.8439787671170436
51262,0.9999999999841755
51263,0.999999999858219
51264,0.9999391774187615
51265,0.9999999999999196
51266,0.9999999999999296
51267,0.9968131582202558
51268,0.9999997726955469
51269,0.999999999999948
51270,0.9994351847509674
51271,0.9999999972039897
51272,0.9999997898544357
51273,0.8284451523549585
51274,0.9999998611383243
51275,0.9999999997136404
51276,0.9999999999999909
51277,0.9999888930339765
51278,0.999999996430325
51279,0.9999998539773605
51280,0.9999999995132873
51281,0.8783316386853082
51282,0.9999984804958207
51283,0.9999999952623329
51284,0.9824599673406177
51285,0.003028869186116198
51286,0.9999998629914103
51287,0.9450495404616405
51288,0.9996894903243787
51289,0.9999996378162277
51290,0.9999903357583292
51291,1.9162255440640164e-5
51292,0.9999999999999889
51293,0.9917968094966765
51294,0.9999945971690393
51295,0.9999996208558676
51296,0.9992729589131197
51297,0.9999993033126255
51298,0.9999984453466957
51299,0.999918228650044
51300,0.9999999999984888
51301,0.1565811066926741
51302,0.9999995834046164
51303,0.9999999795879846
51304,0.9999999999999911
51305,0.9999999999763196
51306,0.9999999991545168
51307,0.053827012718079346
51308,0.9999997408319755
51309,0.9999999840517118
51310,1
51311,0.9973989155780489
51312,0.999680374734411
51313,0.999999386069332
51314,0.9996186379290906
51315,0.999999264579006
51316,0.9999999999331561
51317,0.9991367979704414
51318,0.9999926709462494
51319,0.999999821313063
51320,0.9999825060756249
51321,0.9999952210542786
51322,0.9999999503649899
51323,0.980625182126339
51324,0.9999998111448213
51325,0.9999999999998475
51326,0.9999999347546733
51327,0.9999999998834384
51328,0.9999999669106288
51329,0.9993588078293153
51330,1
51331,0.9999999999997107
51332,0.9999999999999929
51333,0.9999905100613031
51334,0.9999979989777312
51335,0.999999999999353
51336,0.9999999999634164
51337,0.22407158058236779
51338,0.9999999999959772
51339,0.99999900751258
51340,0.8810477562691358
51341,0.9955049265823761
51342,0.9999995513397283
51343,0.9950909397632024
51344,0.9999999420588488
51345,0.9999997503354335
51346,0.999996491393738
51347,0.5697741207577527
51348,0.9999949084717513
51349,0.9999999244756005
51350,0.999965394669984
51351,1
51352,0.0015444620541198771
51353,0.9961941396734245
51354,0.9999997732814155
51355,0.9999999438803628
51356,0.9999999998374689
51357,0.9999967794254758
51358,0.9999999999942981
51359,0.01679574153325426
51360,1
51361,0.9572042968493119
51362,0.999999999255623
51363,0.9999975326695009
51364,0.9999999999999962
51365,0.9999999999993241
51366,0.9999999999094569
51367,0.9999999822766669
51368,0.9999999999992017
51369,0.041197548262408776
51370,0.9999999971693505
51371,0.6629038735529198
51372,7.200959731327583e-8
51373,0.9126996859313382
51374,0.9997734321300769
51375,0.9972933853045526
51376,1.1427042211977579e-7
51377,0.999999999998977
51378,0.9983040598522213
51379,0.9999955280326437
51380,0.6951077376646178
51381,0.9999999999999991
51382,0.9999996184029809
51383,0.9999999374466825
51384,0.9995789931960082
51385,0.9999999999995859
51386,0.9999991948059119
51387,0.001116025582408769
51388,0.9999137700874684
51389,0.9999999999637168
51390,0.999999999999958
51391,0.9999999999464155
51392,0.9999961733106124
51393,0.9999999921680965
51394,0.8978048518461035
51395,0.023278309932648185
51396,0.9999999699203477
51397,0.9813384519839281
51398,0.9999811702167843
51399,0.26813478130478874
51400,0.9957850937946274
51401,0.9999999999999638
51402,0.9999999999973497
51403,0.9999999907106348
51404,0.9999999889772787
51405,0.9989814859150734
51406,0.9999999999996683
51407,7.425125494958465e-4
51408,0.9999999631481677
51409,8.046898435310334e-9
51410,0.9999977242754712
51411,0.013455371519127958
51412,0.9999999999571307
51413,0.9352315009737752
51414,0.5045201226237167
51415,0.9999836671897864
51416,0.9999932435012913
51417,0.9999999999998881
51418,0.9968838286648739
51419,0.9999968861637512
51420,0.9999999999999554
51421,0.9999998404514737
51422,0.9999999989824802
51423,0.9999999999997633
51424,0.9999999491627235
51425,0.9999999817390547
51426,0.9999999999965703
51427,0.9999977245211871
51428,0.9999998992009225
51429,0.9999999998356555
51430,0.9999999999715026
51431,0.9999999907195544
51432,1
51433,0.9999999995304352
51434,0.9999999970130822
51435,0.9999999999936289
51436,0.9999999999999953
51437,0.9999999999999982
51438,0.9999999999999993
51439,0.9999999999999905
51440,0.9999999999996521
51441,0.9999999999977314
51442,0.9999999999984779
51443,0.9998960506864475
51444,0.9999999999240758
51445,0.9999999999955655
51446,0.9950318986039067
51447,0.9999973467654679
51448,0.9999991979758633
51449,0.9999999882242657
51450,2.0928914394027767e-5
51451,0.9999999999971929
51452,0.977841020310581
51453,0.9999983606132563
51454,0.9989961397661604
51455,0.9999949114358447
51456,0.9999999621876715
51457,0.9999999939885373
51458,0.9999999999925495
51459,0.9804446511475028
51460,0.3475206468837884
51461,0.9973912076512328
51462,0.9999999999999551
51463,0.9999999999959961
51464,0.999999999945387
51465,0.9999692263418573
51466,0.45755871073345217
51467,0.9999997993212638
51468,0.957991205734662
51469,0.6896281385243044
51470,0.86236598422019894
51471,0.999999997997215
51472,0.009465032316749132
51473,0.9999999999972529
51474,0.9999999849784889
51475,0.9999914463746035
51476,0.9997698029157809
51477,0.9999999998700722
51478,0.9999997665859502
51479,0.6641146824710324
51480,0.9939548565878696
51481,0.9999999808367958
51482,0.9998345234913807
51483,0.9999999999850524
51484,0.9999999524905454
51485,0.22551532087950127
51486,0.9694624849117998
51487,0.9999999997541931
51488,0.010042234643001267
51489,0.9999995818646289
51490,0.9999999989200998
51491,0.9999999913885086
51492,0.9998892058836358
51493,0.9999999999997455
51494,0.9999999968784323
51495,0.9999999997352798
51496,0.999999969679926
51497,0.9999997181930179
51498,0.9999758452013439
51499,0.022217954632584972
51500,1
51501,0.9999994027357656
51502,0.9999999961094428
51503,0.9999999999973284
51504,0.9999999999999969
51505,0.9999998519604926
51506,0.9999999999996638
51507,0.9999986728192108
51508,0.9999999915313486
51509,0.4591470170543004
51510,0.9999999980636234
51511,0.9999999998029745
51512,0.999999999982452
51513,0.546865705920693
51514,0.9913027394849039
51515,0.999985433118979
51516,0.9999999999959348
51517,0.9999999999987927
51518,0.40899915537573195
51519,0.9999999990571651
51520,0.63808011577179935
51521,0.4003052123928616
51522,0.05323758230564503
51523,0.3282404053125258
51524,0.9999993683806042
51525,0.9999999879344382
51526,0.9976091252037806
51527,0.9999691768693486
51528,0.9999999989794459
51529,0.36689186897582127
51530,0.8598671961565506
51531,0.9999999999999443
51532,0.9999999994152995
